0.300000,320.000000,4194
0.300000,325.000000,4194
0.300000,330.000000,4194
0.300000,335.000000,4194
0.300000,340.000000,4194
0.300000,345.000000,4194
0.300000,350.000000,4178
0.300000,355.000000,4178
0.310000,0.000000,4178
0.310000,5.000000,3201
0.310000,10.000000,3201
0.310000,15.000000,3201
0.310000,20.000000,3201
0.310000,25.000000,3201
0.310000,30.000000,3201
0.310000,35.000000,3201
0.310000,40.000000,2651
0.310000,45.000000,2651
0.310000,50.000000,2651
0.310000,55.000000,2366
0.310000,60.000000,2366
0.310000,65.000000,2366
0.310000,70.000000,2366
0.310000,75.000000,2366
0.310000,80.000000,2366
0.310000,85.000000,3493
0.310000,90.000000,2401
0.310000,95.000000,2401
0.310000,100.000000,2401
0.310000,105.000000,2401
0.310000,110.000000,2401
0.310000,115.000000,1853
0.310000,120.000000,1853
0.310000,125.000000,1853
0.310000,130.000000,1853
0.310000,135.000000,1853
0.310000,140.000000,1853
0.310000,145.000000,2671
0.310000,150.000000,2671
0.310000,155.000000,2671
0.310000,160.000000,2671
0.310000,165.000000,2671
0.310000,170.000000,2671
0.310000,175.000000,2671
0.310000,180.000000,2347
0.310000,185.000000,2347
0.310000,190.000000,2347
0.310000,195.000000,2347
0.310000,200.000000,2347
0.310000,205.000000,2347
0.310000,210.000000,2347
0.310000,215.000000,2347
0.310000,220.000000,3131
0.310000,225.000000,3131
0.310000,230.000000,3860
0.310000,235.000000,3860
0.310000,240.000000,3860
0.310000,245.000000,3860
0.310000,250.000000,3860
0.310000,255.000000,3860
0.310000,260.000000,1756
0.310000,265.000000,1756
0.310000,270.000000,1756
0.310000,275.000000,1756
0.310000,280.000000,1756
0.310000,285.000000,1756
0.310000,290.000000,1756
0.310000,295.000000,1756
0.310000,300.000000,3916
0.310000,305.000000,3916
0.310000,310.000000,3916
0.310000,315.000000,4194
0.310000,320.000000,4194
0.310000,325.000000,4194
0.310000,330.000000,4194
0.310000,335.000000,4194
0.310000,340.000000,4194
0.310000,345.000000,4194
0.310000,350.000000,4178
0.310000,355.000000,4178
0.320000,0.000000,4178
0.320000,5.000000,3201
0.320000,10.000000,3201
0.320000,15.000000,3201
0.320000,20.000000,3201
0.320000,25.000000,3201
0.320000,30.000000,3201
0.320000,35.000000,3201
0.320000,40.000000,2651
0.320000,45.000000,2651
0.320000,50.000000,2651
0.320000,55.000000,2366
0.320000,60.000000,2366
0.320000,65.000000,2366
0.320000,70.000000,2366
0.320000,75.000000,2366
0.320000,80.000000,2366
0.320000,85.000000,3493
0.320000,90.000000,2401
0.320000,95.000000,2401
0.320000,100.000000,2401
0.320000,105.000000,2401
0.320000,110.000000,2401
0.320000,115.000000,1853
0.320000,120.000000,1853
0.320000,125.000000,1853
0.320000,130.000000,1853
0.320000,135.000000,1853
0.320000,140.000000,1853
0.320000,145.000000,2671
0.320000,150.000000,2671
0.320000,155.000000,2671
0.320000,160.000000,2671
0.320000,165.000000,2671
0.320000,170.000000,2671
0.320000,175.000000,2671
0.320000,180.000000,2347
0.320000,185.000000,2347
0.320000,190.000000,2347
0.320000,195.000000,2347
0.320000,200.000000,2347
0.320000,205.000000,2347
0.320000,210.000000,2347
0.320000,215.000000,2347
0.320000,220.000000,3131
0.320000,225.000000,3131
0.320000,230.000000,3860
0.320000,235.000000,3860
0.320000,240.000000,3860
0.320000,245.000000,3860
0.320000,250.000000,3860
0.320000,255.000000,3860
0.320000,260.000000,1756
0.320000,265.000000,1756
0.320000,270.000000,1756
0.320000,275.000000,1756
0.320000,280.000000,1756
0.320000,285.000000,1756
0.320000,290.000000,1756
0.320000,295.000000,1756
0.320000,300.000000,3916
0.320000,305.000000,3916
0.320000,310.000000,3916
0.320000,315.000000,4194
0.320000,320.000000,4194
0.320000,325.000000,4194
0.320000,330.000000,4194
0.320000,335.000000,4194
0.320000,340.000000,4194
0.320000,345.000000,4194
0.320000,350.000000,4178
0.320000,355.000000,4178
0.330000,0.000000,4178
0.330000,5.000000,3201
0.330000,10.000000,3201
0.330000,15.000000,3201
0.330000,20.000000,3201
0.330000,25.000000,3201
0.330000,30.000000,3201
0.330000,35.000000,3201
0.330000,40.000000,2651
0.330000,45.000000,2651
0.330000,50.000000,2651
0.330000,55.000000,2366
0.330000,60.000000,2366
0.330000,65.000000,2366
0.330000,70.000000,2366
0.330000,75.000000,2366
0.330000,80.000000,2366
0.330000,85.000000,3493
0.330000,90.000000,2401
0.330000,95.000000,2401
0.330000,100.000000,2401
0.330000,105.000000,2401
0.330000,110.000000,2401
0.330000,115.000000,1853
0.330000,120.000000,1853
0.330000,125.000000,1853
0.330000,130.000000,1853
0.330000,135.000000,1853
0.330000,140.000000,1853
0.330000,145.000000,2671
0.330000,150.000000,2671
0.330000,155.000000,2671
0.330000,160.000000,2671
0.330000,165.000000,2671
0.330000,170.000000,2671
0.330000,175.000000,2671
0.330000,180.000000,2347
0.330000,185.000000,2347
0.330000,190.000000,2347
0.330000,195.000000,2347
0.330000,200.000000,2347
0.330000,205.000000,2347
0.330000,210.000000,2347
0.330000,215.000000,2347
0.330000,220.000000,3131
0.330000,225.000000,3131
0.330000,230.000000,3860
0.330000,235.000000,3860
0.330000,240.000000,3860
0.330000,245.000000,3860
0.330000,250.000000,3860
0.330000,255.000000,3860
0.330000,260.000000,1756
0.330000,265.000000,1756
0.330000,270.000000,1756
0.330000,275.000000,1756
0.330000,280.000000,1756
0.330000,285.000000,1756
0.330000,290.000000,1756
0.330000,295.000000,1756
0.330000,300.000000,3916
0.330000,305.000000,3916
0.330000,310.000000,3916
0.330000,315.000000,4194
0.330000,320.000000,4194
0.330000,325.000000,4194
0.330000,330.000000,4194
0.330000,335.000000,4194
0.330000,340.000000,4194
0.330000,345.000000,4194
0.330000,350.000000,4178
0.330000,355.000000,4178
0.340000,0.000000,4178
0.340000,5.000000,3201
0.340000,10.000000,3201
0.340000,15.000000,3201
0.340000,20.000000,3201
0.340000,25.000000,3201
0.340000,30.000000,3201
0.340000,35.000000,3201
0.340000,40.000000,2651
0.340000,45.000000,2651
0.340000,50.000000,2651
0.340000,55.000000,2366
0.340000,60.000000,2366
0.340000,65.000000,2366
0.340000,70.000000,2366
0.340000,75.000000,2366
0.340000,80.000000,2366
0.340000,85.000000,3493
0.340000,90.000000,2401
0.340000,95.000000,2401
0.340000,100.000000,2401
0.340000,105.000000,2401
0.340000,110.000000,2401
0.340000,115.000000,1853
0.340000,120.000000,1853
0.340000,125.000000,1853
0.340000,130.000000,1853
0.340000,135.000000,1853
0.340000,140.000000,1853
0.340000,145.000000,2671
0.340000,150.000000,2671
0.340000,155.000000,2671
0.340000,160.000000,2671
0.340000,165.000000,2671
0.340000,170.000000,2671
0.340000,175.000000,2671
0.340000,180.000000,2347
0.340000,185.000000,2347
0.340000,190.000000,2347
0.340000,195.000000,2347
0.340000,200.000000,2347
0.340000,205.000000,2347
0.340000,210.000000,2347
0.340000,215.000000,2347
0.340000,220.000000,3131
0.340000,225.000000,3131
0.340000,230.000000,3860
0.340000,235.000000,3860
0.340000,240.000000,3860
0.340000,245.000000,3860
0.340000,250.000000,3860
0.340000,255.000000,3860
0.340000,260.000000,1756
0.340000,265.000000,1756
0.340000,270.000000,1756
0.340000,275.000000,1756
0.340000,280.000000,1756
0.340000,285.000000,1756
0.340000,290.000000,1756
0.340000,295.000000,1756
0.340000,300.000000,3916
0.340000,305.000000,3916
0.340000,310.000000,3916
0.340000,315.000000,4194
0.340000,320.000000,4194
0.340000,325.000000,4194
0.340000,330.000000,4194
0.340000,335.000000,4194
0.340000,340.000000,4194
0.340000,345.000000,4194
0.340000,350.000000,4178
0.340000,355.000000,4178
0.350000,0.000000,4178
0.350000,5.000000,3201
0.350000,10.000000,3201
0.350000,15.000000,3201
0.350000,20.000000,3201
0.350000,25.000000,3201
0.350000,30.000000,3201
0.350000,35.000000,3201
0.350000,40.000000,2651
0.350000,45.000000,2651
0.350000,50.000000,2651
0.350000,55.000000,2366
0.350000,60.000000,2366
0.350000,65.000000,2366
0.350000,70.000000,2366
0.350000,75.000000,2366
0.350000,80.000000,2366
0.350000,85.000000,3493
0.350000,90.000000,2401
0.350000,95.000000,2401
0.350000,100.000000,2401
0.350000,105.000000,2401
0.350000,110.000000,2401
0.350000,115.000000,1853
0.350000,120.000000,1853
0.350000,125.000000,1853
0.350000,130.000000,1853
0.350000,135.000000,1853
0.350000,140.000000,1853
0.350000,145.000000,2671
0.350000,150.000000,2671
0.350000,155.000000,2671
0.350000,160.000000,2671
0.350000,165.000000,2671
0.350000,170.000000,2671
0.350000,175.000000,2671
0.350000,180.000000,2347
0.350000,185.000000,2347
0.350000,190.000000,2347
0.350000,195.000000,2347
0.350000,200.000000,2347
0.350000,205.000000,2347
0.350000,210.000000,2347
0.350000,215.000000,2347
0.350000,220.000000,3131
0.350000,225.000000,3131
0.350000,230.000000,3860
0.350000,235.000000,3860
0.350000,240.000000,3860
0.350000,245.000000,3860
0.350000,250.000000,3860
0.350000,255.000000,3860
0.350000,260.000000,1756
0.350000,265.000000,1756
0.350000,270.000000,1756
0.350000,275.000000,1756
0.350000,280.000000,1756
0.350000,285.000000,1756
0.350000,290.000000,1756
0.350000,295.000000,1756
0.350000,300.000000,3916
0.350000,305.000000,3916
0.350000,310.000000,3916
0.350000,315.000000,4194
0.350000,320.000000,4194
0.350000,325.000000,4194
0.350000,330.000000,4194
0.350000,335.000000,4194
0.350000,340.000000,4194
0.350000,345.000000,4194
0.350000,350.000000,4178
0.350000,355.000000,4178
0.360000,0.000000,4178
0.360000,5.000000,3201
0.360000,10.000000,3201
0.360000,15.000000,3201
0.360000,20.000000,3201
0.360000,25.000000,3201
0.360000,30.000000,3201
0.360000,35.000000,3201
0.360000,40.000000,2651
0.360000,45.000000,2651
0.360000,50.000000,2651
0.360000,55.000000,2366
0.360000,60.000000,2366
0.360000,65.000000,2366
0.360000,70.000000,2366
0.360000,75.000000,2366
0.360000,80.000000,2366
0.360000,85.000000,3493
0.360000,90.000000,2401
0.360000,95.000000,2401
0.360000,100.000000,2401
0.360000,105.000000,2401
0.360000,110.000000,2401
0.360000,115.000000,1853
0.360000,120.000000,1853
0.360000,125.000000,1853
0.360000,130.000000,1853
0.360000,135.000000,1853
0.360000,140.000000,1853
0.360000,145.000000,2671
0.360000,150.000000,2671
0.360000,155.000000,2671
0.360000,160.000000,2671
0.360000,165.000000,2671
0.360000,170.000000,2671
0.360000,175.000000,2671
0.360000,180.000000,2347
0.360000,185.000000,2347
0.360000,190.000000,2347
0.360000,195.000000,2347
0.360000,200.000000,2347
0.360000,205.000000,2347
0.360000,210.000000,2347
0.360000,215.000000,2347
0.360000,220.000000,3131
0.360000,225.000000,3131
0.360000,230.000000,3860
0.360000,235.000000,3860
0.360000,240.000000,3860
0.360000,245.000000,3860
0.360000,250.000000,3860
0.360000,255.000000,3860
0.360000,260.000000,1756
0.360000,265.000000,1756
0.360000,270.000000,1756
0.360000,275.000000,1756
0.360000,280.000000,1756
0.360000,285.000000,1756
0.360000,290.000000,1756
0.360000,295.000000,1756
0.360000,300.000000,3916
0.360000,305.000000,3916
0.360000,310.000000,3916
0.360000,315.000000,4194
0.360000,320.000000,4194
0.360000,325.000000,4194
0.360000,330.000000,4194
0.360000,335.000000,4194
0.360000,340.000000,4194
0.360000,345.000000,4194
0.360000,350.000000,4178
0.360000,355.000000,4178
0.370000,0.000000,4178
0.370000,5.000000,3201
0.370000,10.000000,3201
0.370000,15.000000,3201
0.370000,20.000000,3201
0.370000,25.000000,3201
0.370000,30.000000,3201
0.370000,35.000000,3201
0.370000,40.000000,2651
0.370000,45.000000,2651
0.370000,50.000000,2651
0.370000,55.000000,2366
0.370000,60.000000,2366
0.370000,65.000000,2366
0.370000,70.000000,2366
0.370000,75.000000,2366
0.370000,80.000000,2366
0.370000,85.000000,3493
0.370000,90.000000,2401
0.370000,95.000000,2401
0.370000,100.000000,2401
0.370000,105.000000,2401
0.370000,110.000000,2401
0.370000,115.000000,1853
0.370000,120.000000,1853
0.370000,125.000000,1853
0.370000,130.000000,1853
0.370000,135.000000,1853
0.370000,140.000000,1853
0.370000,145.000000,2671
0.370000,150.000000,2671
0.370000,155.000000,2671
0.370000,160.000000,2671
0.370000,165.000000,2671
0.370000,170.000000,2671
0.370000,175.000000,2671
0.370000,180.000000,2347
0.370000,185.000000,2347
0.370000,190.000000,2347
0.370000,195.000000,2347
0.370000,200.000000,2347
0.370000,205.000000,2347
0.370000,210.000000,2347
0.370000,215.000000,2347
0.370000,220.000000,3131
0.370000,225.000000,3131
0.370000,230.000000,3860
0.370000,235.000000,3860
0.370000,240.000000,3860
0.370000,245.000000,3860
0.370000,250.000000,3860
0.370000,255.000000,3860
0.370000,260.000000,1756
0.370000,265.000000,1756
0.370000,270.000000,1756
0.370000,275.000000,1756
0.370000,280.000000,1756
0.370000,285.000000,1756
0.370000,290.000000,1756
0.370000,295.000000,1756
0.370000,300.000000,3916
0.370000,305.000000,3916
0.370000,310.000000,3916
0.370000,315.000000,4194
0.370000,320.000000,4194
0.370000,325.000000,4194
0.370000,330.000000,4194
0.370000,335.000000,4194
0.370000,340.000000,4194
0.370000,345.000000,4194
0.370000,350.000000,4178
0.370000,355.000000,4178
0.380000,0.000000,4178
0.380000,5.000000,3201
0.380000,10.000000,3201
0.380000,15.000000,3201
0.380000,20.000000,3201
0.380000,25.000000,3201
0.380000,30.000000,3201
0.380000,35.000000,3201
0.380000,40.000000,2651
0.380000,45.000000,2651
0.380000,50.000000,2651
0.380000,55.000000,2366
0.380000,60.000000,2366
0.380000,65.000000,2366
0.380000,70.000000,2366
0.380000,75.000000,2366
0.380000,80.000000,2366
0.380000,85.000000,3493
0.380000,90.000000,2401
0.380000,95.000000,2401
0.380000,100.000000,2401
0.380000,105.000000,2401
0.380000,110.000000,2401
0.380000,115.000000,1853
0.380000,120.000000,1853
0.380000,125.000000,1853
0.380000,130.000000,1853
0.380000,135.000000,1853
0.380000,140.000000,1853
0.380000,145.000000,2671
0.380000,150.000000,2671
0.380000,155.000000,2671
0.380000,160.000000,2671
0.380000,165.000000,2671
0.380000,170.000000,2671
0.380000,175.000000,2671
0.380000,180.000000,2347
0.380000,185.000000,2347
0.380000,190.000000,2347
0.380000,195.000000,2347
0.380000,200.000000,2347
0.380000,205.000000,2347
0.380000,210.000000,2347
0.380000,215.000000,2347
0.380000,220.000000,3131
0.380000,225.000000,3131
0.380000,230.000000,3860
0.380000,235.000000,3860
0.380000,240.000000,3860
0.380000,245.000000,3860
0.380000,250.000000,3860
0.380000,255.000000,3860
0.380000,260.000000,1756
0.380000,265.000000,1756
0.380000,270.000000,1756
0.380000,275.000000,1756
0.380000,280.000000,1756
0.380000,285.000000,1756
0.380000,290.000000,1756
0.380000,295.000000,1756
0.380000,300.000000,3916
0.380000,305.000000,3916
0.380000,310.000000,3916
0.380000,315.000000,4194
0.380000,320.000000,4194
0.380000,325.000000,4194
0.380000,330.000000,4194
0.380000,335.000000,4194
0.380000,340.000000,4194
0.380000,345.000000,4194
0.380000,350.000000,4178
0.380000,355.000000,4178
0.390000,0.000000,4178
0.390000,5.000000,3201
0.390000,10.000000,3201
0.390000,15.000000,3201
0.390000,20.000000,3201
0.390000,25.000000,3201
0.390000,30.000000,3201
0.390000,35.000000,3201
0.390000,40.000000,2651
0.390000,45.000000,2651
0.390000,50.000000,2651
0.390000,55.000000,2366
0.390000,60.000000,2366
0.390000,65.000000,2366
0.390000,70.000000,2366
0.390000,75.000000,2366
0.390000,80.000000,2366
0.390000,85.000000,3493
0.390000,90.000000,2401
0.390000,95.000000,2401
0.390000,100.000000,2401
0.390000,105.000000,2401
0.390000,110.000000,2401
0.390000,115.000000,1853
0.390000,120.000000,1853
0.390000,125.000000,1853
0.390000,130.000000,1853
0.390000,135.000000,1853
0.390000,140.000000,1853
0.390000,145.000000,2671
0.390000,150.000000,2671
0.390000,155.000000,2671
0.390000,160.000000,2671
0.390000,165.000000,2671
0.390000,170.000000,2671
0.390000,175.000000,2671
0.390000,180.000000,2347
0.390000,185.000000,2347
0.390000,190.000000,2347
0.390000,195.000000,2347
0.390000,200.000000,2347
0.390000,205.000000,2347
0.390000,210.000000,2347
0.390000,215.000000,2347
0.390000,220.000000,3131
0.390000,225.000000,3131
0.390000,230.000000,3860
0.390000,235.000000,3860
0.390000,240.000000,3860
0.390000,245.000000,3860
0.390000,250.000000,3860
0.390000,255.000000,3860
0.390000,260.000000,1756
0.390000,265.000000,1756
0.390000,270.000000,1756
0.390000,275.000000,1756
0.390000,280.000000,1756
0.390000,285.000000,1756
0.390000,290.000000,1756
0.390000,295.000000,1756
0.390000,300.000000,3916
0.390000,305.000000,3916
0.390000,310.000000,3916
0.390000,315.000000,4194
0.390000,320.000000,4194
0.390000,325.000000,4194
0.390000,330.000000,4194
0.390000,335.000000,4194
0.390000,340.000000,4194
0.390000,345.000000,4194
0.390000,350.000000,4178
0.390000,355.000000,4178
0.400000,0.000000,4178
0.400000,5.000000,3201
0.400000,10.000000,3201
0.400000,15.000000,3201
0.400000,20.000000,3201
0.400000,25.000000,3201
0.400000,30.000000,3201
0.400000,35.000000,3201
0.400000,40.000000,2651
0.400000,45.000000,2651
0.400000,50.000000,2651
0.400000,55.000000,2366
0.400000,60.000000,2366
0.400000,65.000000,2366
0.400000,70.000000,2366
0.400000,75.000000,2366
0.400000,80.000000,2366
0.400000,85.000000,3493
0.400000,90.000000,2401
0.400000,95.000000,2401
0.400000,100.000000,2401
0.400000,105.000000,2401
0.400000,110.000000,2401
0.400000,115.000000,1853
0.400000,120.000000,1853
0.400000,125.000000,1853
0.400000,130.000000,1853
0.400000,135.000000,1853
0.400000,140.000000,1853
0.400000,145.000000,2671
0.400000,150.000000,2671
0.400000,155.000000,2671
0.400000,160.000000,2671
0.400000,165.000000,2671
0.400000,170.000000,2671
0.400000,175.000000,2671
0.400000,180.000000,2347
0.400000,185.000000,2347
0.400000,190.000000,2347
0.400000,195.000000,2347
0.400000,200.000000,2347
0.400000,205.000000,2347
0.400000,210.000000,2347
0.400000,215.000000,2347
0.400000,220.000000,3131
0.400000,225.000000,3131
0.400000,230.000000,3860
0.400000,235.000000,3860
0.400000,240.000000,3860
0.400000,245.000000,3860
0.400000,250.000000,3860
0.400000,255.000000,3860
0.400000,260.000000,1756
0.400000,265.000000,1756
0.400000,270.000000,1756
0.400000,275.000000,1756
0.400000,280.000000,1756
0.400000,285.000000,1756
0.400000,290.000000,1756
0.400000,295.000000,1756
0.400000,300.000000,3916
0.400000,305.000000,3916
0.400000,310.000000,3916
0.400000,315.000000,4194
0.400000,320.000000,4194
0.400000,325.000000,4194
0.400000,330.000000,4194
0.400000,335.000000,4194
0.400000,340.000000,4194
0.400000,345.000000,4194
0.400000,350.000000,4178
0.400000,355.000000,4178
0.410000,0.000000,4178
0.410000,5.000000,3201
0.410000,10.000000,3201
0.410000,15.000000,3201
0.410000,20.000000,3201
0.410000,25.000000,3201
0.410000,30.000000,3201
0.410000,35.000000,3201
0.410000,40.000000,2651
0.410000,45.000000,2651
0.410000,50.000000,2651
0.410000,55.000000,2366
0.410000,60.000000,2366
0.410000,65.000000,2366
0.410000,70.000000,2366
0.410000,75.000000,2366
0.410000,80.000000,2366
0.410000,85.000000,3493
0.410000,90.000000,2401
0.410000,95.000000,2401
0.410000,100.000000,2401
0.410000,105.000000,2401
0.410000,110.000000,2401
0.410000,115.000000,1853
0.410000,120.000000,1853
0.410000,125.000000,1853
0.410000,130.000000,1853
0.410000,135.000000,1853
0.410000,140.000000,1853
0.410000,145.000000,2671
0.410000,150.000000,2671
0.410000,155.000000,2671
0.410000,160.000000,2671
0.410000,165.000000,2671
0.410000,170.000000,2671
0.410000,175.000000,2671
0.410000,180.000000,2347
0.410000,185.000000,2347
0.410000,190.000000,2347
0.410000,195.000000,2347
0.410000,200.000000,2347
0.410000,205.000000,2347
0.410000,210.000000,2347
0.410000,215.000000,2347
0.410000,220.000000,3131
0.410000,225.000000,3131
0.410000,230.000000,3860
0.410000,235.000000,3860
0.410000,240.000000,3860
0.410000,245.000000,3860
0.410000,250.000000,3860
0.410000,255.000000,3860
0.410000,260.000000,1756
0.410000,265.000000,1756
0.410000,270.000000,1756
0.410000,275.000000,1756
0.410000,280.000000,1756
0.410000,285.000000,1756
0.410000,290.000000,1756
0.410000,295.000000,1756
0.410000,300.000000,3916
0.410000,305.000000,3916
0.410000,310.000000,3916
0.410000,315.000000,4194
0.410000,320.000000,4194
0.410000,325.000000,4194
0.410000,330.000000,4194
0.410000,335.000000,4194
0.410000,340.000000,4194
0.410000,345.000000,4194
0.410000,350.000000,4178
0.410000,355.000000,4178
0.420000,0.000000,4178
0.420000,5.000000,3201
0.420000,10.000000,3201
0.420000,15.000000,3201
0.420000,20.000000,3201
0.420000,25.000000,3201
0.420000,30.000000,3201
0.420000,35.000000,3201
0.420000,40.000000,2651
0.420000,45.000000,2651
0.420000,50.000000,2651
0.420000,55.000000,2366
0.420000,60.000000,2366
0.420000,65.000000,2366
0.420000,70.000000,2366
0.420000,75.000000,2366
0.420000,80.000000,2366
0.420000,85.000000,3493
0.420000,90.000000,2401
0.420000,95.000000,2401
0.420000,100.000000,2401
0.420000,105.000000,2401
0.420000,110.000000,2401
0.420000,115.000000,1853
0.420000,120.000000,1853
0.420000,125.000000,1853
0.420000,130.000000,1853
0.420000,135.000000,1853
0.420000,140.000000,1853
0.420000,145.000000,2671
0.420000,150.000000,2671
0.420000,155.000000,2671
0.420000,160.000000,2671
0.420000,165.000000,2671
0.420000,170.000000,2671
0.420000,175.000000,2671
0.420000,180.000000,2347
0.420000,185.000000,2347
0.420000,190.000000,2347
0.420000,195.000000,2347
0.420000,200.000000,2347
0.420000,205.000000,2347
0.420000,210.000000,2347
0.420000,215.000000,2347
0.420000,220.000000,3131
0.420000,225.000000,3131
0.420000,230.000000,3860
0.420000,235.000000,3860
